 R                       Z                        T
0.1497857142857143        0.011428571428571429     304.6059132991868
0.1497857142857143        0.01183673469387755      304.61787454688476
0.1497857142857143        0.012244897959183675     304.6301825928556
0.1497857142857143        0.012653061224489797     304.6428374370995
0.1497857142857143        0.01306122448979592      304.6558390796163
0.1497857142857143        0.013469387755102043     304.6691875204062
0.1497857142857143        0.013877551020408165     304.6828827594691
0.1497857142857143        0.014285714285714287     304.69691939917544
0.1497857142857143        0.01469387755102041      304.7110164933893
0.1497857142857143        0.01510204081632653      304.7255183857898
0.1497857142857143        0.015510204081632653     304.7404250763768
0.1497857142857143        0.015918367346938776     304.7557365651504
0.1497857142857143        0.0163265306122449       304.77145285211066
0.1497857142857143        0.016734693877551023     304.7875739372573
0.1497857142857143        0.017142857142857144     304.80409982059064
0.1497857142857143        0.017551020408163264     304.8210305021105
0.1497857142857143        0.017959183673469388     304.838365981817
0.1497857142857143        0.018367346938775512     304.8561062597099
0.1497857142857143        0.018775510204081632     304.87425133578955
0.1497857142857143        0.019183673469387756     304.89280121005555
0.1497857142857143        0.019591836734693877     304.9117558825082
0.1497857142857143        0.02                     304.93111535314745
0.15048979591836736       0                        304.4179480545513
0.15048979591836736       4.081632653061224E-4     304.4180893825162
0.15048979591836736       8.163265306122448E-4     304.4186621679933
0.15048979591836736       0.0012244897959183673    304.41966641098253
0.15048979591836736       0.0016326530612244896    304.4211021114837
0.15048979591836736       0.002040816326530612     304.422969269497
0.15048979591836736       0.0024489795918367346    304.4252678850224
0.15048979591836736       0.002857142857142857     304.42799795805985
0.15048979591836736       0.0032653061224489793    304.4311594886093
0.15048979591836736       0.003673469387755102     304.4347524766709
0.15048979591836736       0.004081632653061224     304.4387769222446
0.15048979591836736       0.004489795918367346     304.44323282533037
0.15048979591836736       0.004897959183673469     304.44812018592825
0.15048979591836736       0.005306122448979591     304.4534390040381
0.15048979591836736       0.005714285714285714     304.45918927966017
0.15048979591836736       0.0061224489795918356    304.4653710127941
0.15048979591836736       0.0065306122448979586    304.47198420344034
0.15048979591836736       0.0069387755102040816    304.4790280951063
0.15048979591836736       0.007346938775510204     304.486380119346
0.15048979591836736       0.007755102040816327     304.4941434785255
0.15048979591836736       0.008163265306122448     304.5023181726448
0.15048979591836736       0.008571428571428572     304.51090420170397
0.15048979591836736       0.008979591836734692     304.51990156570287
0.15048979591836736       0.009387755102040816     304.5293102646416
0.15048979591836736       0.009795918367346938     304.5390963382461
0.15048979591836736       0.010204081632653062     304.54926342291515
0.15048979591836736       0.010612244897959184     304.5598522367119
0.15048979591836736       0.011020408163265308     304.5711954896638
0.15048979591836736       0.011428571428571429     304.5828855408888
0.15048979591836736       0.01183673469387755      304.5949223903867
0.15048979591836736       0.012244897959183675     304.6073060381576
0.15048979591836736       0.012653061224489797     304.6200364842016
0.15048979591836736       0.01306122448979592      304.6331065299996
0.15048979591836736       0.013469387755102043     304.6462073603033
0.15048979591836736       0.013877551020408165     304.65971298879344
0.15048979591836736       0.014285714285714287     304.6736234154701
0.15048979591836736       0.01469387755102041      304.68793864033336
0.15048979591836736       0.01510204081632653      304.7026586633833
0.15048979591836736       0.015510204081632653     304.7177834846197
0.15048979591836736       0.015918367346938776     304.7333131040426
0.15048979591836736       0.0163265306122449       304.74924752165214
0.15048979591836736       0.016734693877551023     304.76558673744825
0.15048979591836736       0.017142857142857144     304.782330751431
0.15048979591836736       0.017551020408163264     304.7994795636002
0.15048979591836736       0.017959183673469388     304.8170331739559
0.15048979591836736       0.018367346938775512     304.8349915824983
0.15048979591836736       0.018775510204081632     304.8533547892271
0.15048979591836736       0.019183673469387756     304.87212279414274
0.15048979591836736       0.019591836734693877     304.89129559724466
0.15048979591836736       0.02                     304.91087319853324
0.15119387755102043       0                        304.39249711015833
0.15119387755102043       4.081632653061224E-4     304.3926510038204
0.15119387755102043       8.163265306122448E-4     304.39323635499454
0.15119387755102043       0.0012244897959183673    304.39425316368084
0.15119387755102043       0.0016326530612244896    304.3957014298792
0.15119387755102043       0.002040816326530612     304.3975811535896
0.15119387755102043       0.0024489795918367346    304.3998923348121
0.15119387755102043       0.002857142857142857     304.4026349735467
0.15119387755102043       0.0032653061224489793    304.40580906979335
0.15119387755102043       0.003673469387755102     304.40941462355204
0.15119387755102043       0.004081632653061224     304.4134516348228
0.15119387755102043       0.004489795918367346     304.41792010360575
0.15119387755102043       0.004897959183673469     304.42282002990066
0.15119387755102043       0.005306122448979591     304.4281514137077
0.15119387755102043       0.005714285714285714     304.4339142550268
0.15119387755102043       0.0061224489795918356    304.44010855385795
0.15119387755102043       0.0065306122448979586    304.44673431020124
0.15119387755102043       0.0069387755102040816    304.45379152405656
0.15119387755102043       0.007346938775510204     304.4612801954239
0.15119387755102043       0.007755102040816327     304.4692003243035
0.15119387755102043       0.008163265306122448     304.47755072695816
0.15119387755102043       0.008571428571428572     304.4861720667544
0.15119387755102043       0.008979591836734692     304.4952047414906
0.15119387755102043       0.009387755102040816     304.50464875116654
0.15119387755102043       0.009795918367346938     304.51449264272634
0.15119387755102043       0.010204081632653062     304.52470893157874
0.15119387755102043       0.010612244897959184     304.53561780699556
0.15119387755102043       0.011020408163265308     304.5470366617476
0.15119387755102043       0.011428571428571429     304.5588023147726
0.15119387755102043       0.01183673469387755      304.5709055392785
0.15119387755102043       0.012244897959183675     304.58301010567175
0.15119387755102043       0.012653061224489797     304.59551947025165
0.15119387755102043       0.01306122448979592      304.6084336330181
0.15119387755102043       0.013469387755102043     304.62175259397105
0.15119387755102043       0.013877551020408165     304.6354763531105
0.15119387755102043       0.014285714285714287     304.6496049104366
0.15119387755102043       0.01469387755102041      304.66413826594925
0.15119387755102043       0.01510204081632653      304.67907641964854
0.15119387755102043       0.015510204081632653     304.69441937153425
0.15119387755102043       0.015918367346938776     304.7101671216065
0.15119387755102043       0.0163265306122449       304.72631966986546
0.15119387755102043       0.016734693877551023     304.7428770163109
0.15119387755102043       0.017142857142857144     304.759839160943
0.15119387755102043       0.017551020408163264     304.7772061037615
0.15119387755102043       0.017959183673469388     304.7949778447667
0.15119387755102043       0.018367346938775512     304.81315438395836
0.15119387755102043       0.018775510204081632     304.8317357213367
0.15119387755102043       0.019183673469387756     304.85072185690143
0.15119387755102043       0.019591836734693877     304.87011279065285
0.15119387755102043       0.02                     304.8899085225908
0.1518979591836735        0                        304.3659107454599
0.1518979591836735        4.081632653061224E-4     304.36607720481913
0.1518979591836735        8.163265306122448E-4     304.36667512169043
0.1518979591836735        0.0012244897959183673    304.3677044960738
0.1518979591836735        0.0016326530612244896    304.3691653279693
0.1518979591836735        0.002040816326530612     304.3710576173769
0.1518979591836735        0.0024489795918367346    304.37338136429645
0.1518979591836735        0.002857142857142857     304.3761365687281
0.1518979591836735        0.0032653061224489793    304.3793232306719
0.1518979591836735        0.003673469387755102     304.3829413501277
0.1518979591836735        0.004081632653061224     304.3869909270956
0.1518979591836735        0.004489795918367346     304.3914719615757
0.1518979591836735        0.004897959183673469     304.3963844535677
0.1518979591836735        0.005306122448979591     304.4017284030718
0.1518979591836735        0.005714285714285714     304.4075038100881
0.1518979591836735        0.0061224489795918356    304.4137106746164
0.1518979591836735        0.0065306122448979586    304.42034899665674
0.1518979591836735        0.0069387755102040816    304.4274187762092
0.1518979591836735        0.007346938775510204     304.4349200132737
0.1518979591836735        0.007755102040816327     304.44285270785036
0.1518979591836735        0.008163265306122448     304.451216859939
0.1518979591836735        0.008571428571428572     304.4600124695398
0.1518979591836735        0.008979591836734692     304.4692395366526
0.1518979591836735        0.009387755102040816     304.4788963621722
0.1518979591836735        0.009795918367346938     304.4887870175251
0.1518979591836735        0.010204081632653062     304.499180251182
0.1518979591836735        0.010612244897959184     304.51031642701207
0.1518979591836735        0.011020408163265308     304.5214247294949
0.1518979591836735        0.011428571428571429     304.53293783016454
0.1518979591836735        0.01183673469387755      304.5448557290206
0.1518979591836735        0.012244897959183675     304.5571784260632
0.1518979591836735        0.012653061224489797     304.56990592129245
0.1518979591836735        0.01306122448979592      304.58303821470815
0.1518979591836735        0.013469387755102043     304.59657530631057
0.1518979591836735        0.013877551020408165     304.6105171960994
0.1518979591836735        0.014285714285714287     304.62486388407484
0.1518979591836735        0.01469387755102041      304.6396153702368
0.1518979591836735        0.01510204081632653      304.6547716545855
0.1518979591836735        0.015510204081632653     304.67033273712065
0.1518979591836735        0.015918367346938776     304.6862986178422
0.1518979591836735        0.0163265306122449       304.7026692967505
0.1518979591836735        0.016734693877551023     304.71944477384534
0.1518979591836735        0.017142857142857144     304.73662504912664
0.1518979591836735        0.017551020408163264     304.7542101225946
0.1518979591836735        0.017959183673469388     304.77219999424915
0.1518979591836735        0.018367346938775512     304.7905946640901
0.1518979591836735        0.018775510204081632     304.8093941321178
0.1518979591836735        0.019183673469387756     304.82859839833196
0.1518979591836735        0.019591836734693877     304.8482074627327
0.1518979591836735        0.02                     304.86822132532
0.15260204081632656       0                        304.3381889604562
0.15260204081632656       4.081632653061224E-4     304.33836798551255
0.15260204081632656       8.163265306122448E-4     304.338978468081
0.15260204081632656       0.0012244897959183673    304.3400204081614
0.15260204081632656       0.0016326530612244896    304.341493805754
0.15260204081632656       0.002040816326530612     304.34339866085867
0.15260204081632656       0.0024489795918367346    304.34573497347543
0.15260204081632656       0.002857142857142857     304.3485027436043
0.15260204081632656       0.0032653061224489793    304.3517019712451
0.15260204081632656       0.003673469387755102     304.35533265639805
0.15260204081632656       0.004081632653061224     304.3593947990631
0.15260204081632656       0.004489795918367346     304.3638883992402
0.15260204081632656       0.004897959183673469     304.36881345692933
0.15260204081632656       0.005306122448979591     304.3741699721306
0.15260204081632656       0.005714285714285714     304.37995794484397
0.15260204081632656       0.0061224489795918356    304.38617737506945
0.15260204081632656       0.0065306122448979586    304.39282826280686
0.15260204081632656       0.0069387755102040816    304.3999106080564
0.15260204081632656       0.007346938775510204     304.40742441081807
0.15260204081632656       0.007755102040816327     304.41536967109187
0.15260204081632656       0.008163265306122448     304.4237463888776
0.15260204081632656       0.008571428571428572     304.4325545641755
0.15260204081632656       0.008979591836734692     304.4417941969855
0.15260204081632656       0.009387755102040816     304.45147030693363
0.15260204081632656       0.009795918367346938     304.4617544269152
0.15260204081632656       0.010204081632653062     304.47256725179534
0.15260204081632656       0.010612244897959184     304.4828897034778
0.15260204081632656       0.011020408163265308     304.4942161366101
0.15260204081632656       0.011428571428571429     304.5059473679289
0.15260204081632656       0.01183673469387755      304.51808339743445
0.15260204081632656       0.012244897959183675     304.5306242251263
0.15260204081632656       0.012653061224489797     304.54356985100486
0.15260204081632656       0.01306122448979592      304.55692027507007
0.15260204081632656       0.013469387755102043     304.57067549732176
0.15260204081632656       0.013877551020408165     304.58483551776
0.15260204081632656       0.014285714285714287     304.59940033638475
0.15260204081632656       0.01469387755102041      304.61436995319616
0.15260204081632656       0.01510204081632653      304.62974436819417
0.15260204081632656       0.015510204081632653     304.64552358137865
0.15260204081632656       0.015918367346938776     304.6617075927496
0.15260204081632656       0.0163265306122449       304.67829640230724
0.15260204081632656       0.016734693877551023     304.6952900100514
0.15260204081632656       0.017142857142857144     304.7126884159821
0.15260204081632656       0.017551020408163264     304.73049162009943
0.15260204081632656       0.017959183673469388     304.7486996224033
0.15260204081632656       0.018367346938775512     304.76731242289367
0.15260204081632656       0.018775510204081632     304.7863300215707
0.15260204081632656       0.019183673469387756     304.8057524184342
0.15260204081632656       0.019591836734693877     304.8255796134843
0.15260204081632656       0.02                     304.84581160672104
0.1533061224489796        0                        304.309331755147
0.1533061224489796        4.081632653061224E-4     304.30952334590046
0.1533061224489796        8.163265306122448E-4     304.31014639416605
0.1533061224489796        0.0012244897959183673    304.31120089994363
0.1533061224489796        0.0016326530612244896    304.31268686323335
0.1533061224489796        0.002040816326530612     304.3146042840351
0.1533061224489796        0.0024489795918367346    304.31695316234897
0.1533061224489796        0.002857142857142857     304.31973349817497
0.1533061224489796        0.0032653061224489793    304.3229452915129
0.1533061224489796        0.003673469387755102     304.326588542363
0.1533061224489796        0.004081632653061224     304.33066325072514
0.1533061224489796        0.004489795918367346     304.33516941659934
0.1533061224489796        0.004897959183673469     304.3401070399856
0.1533061224489796        0.005306122448979591     304.34547612088403
0.1533061224489796        0.005714285714285714     304.35127665929457
0.1533061224489796        0.0061224489795918356    304.35750865521703
0.1533061224489796        0.0065306122448979586    304.36417210865164
0.1533061224489796        0.0069387755102040816    304.37126701959835
0.1533061224489796        0.007346938775510204     304.3787933880571
0.1533061224489796        0.007755102040816327     304.386751214028
0.1533061224489796        0.008163265306122448     304.39514431072365
0.1533061224489796        0.008571428571428572     304.40412362426497
0.1533061224489796        0.008979591836734692     304.4135335928717
0.1533061224489796        0.009387755102040816     304.42337421654406
0.1533061224489796        0.009795918367346938     304.4338002709243
0.1533061224489796        0.010204081632653062     304.4449951968464
0.1533061224489796        0.010612244897959184     304.4560969228621
0.1533061224489796        0.011020408163265308     304.46724449754845
0.1533061224489796        0.011428571428571429     304.4787403048092
0.1533061224489796        0.01183673469387755      304.4905885445199
0.1533061224489796        0.012244897959183675     304.50334750286123
0.1533061224489796        0.012653061224489797     304.5165112593892
0.1533061224489796        0.01306122448979592      304.53007981410366
0.1533061224489796        0.013469387755102043     304.5440531670047
0.1533061224489796        0.013877551020408165     304.55843131809223
0.1533061224489796        0.014285714285714287     304.57321426736644
0.1533061224489796        0.01469387755102041      304.5884020148272
0.1533061224489796        0.01510204081632653      304.60399456047446
0.1533061224489796        0.015510204081632653     304.61999190430834
0.1533061224489796        0.015918367346938776     304.6363940463287
0.1533061224489796        0.0163265306122449       304.65320098653564
0.1533061224489796        0.016734693877551023     304.6704127249292
0.1533061224489796        0.017142857142857144     304.6880292615093
0.1533061224489796        0.017551020408163264     304.70605059627593
0.1533061224489796        0.017959183673469388     304.7244767292292
0.1533061224489796        0.018367346938775512     304.74330766036894
0.1533061224489796        0.018775510204081632     304.76254338969534
0.1533061224489796        0.019183673469387756     304.78218391720816
0.1533061224489796        0.019591836734693877     304.8022292429077
0.1533061224489796        0.02                     304.8226793667937
0.15401020408163266       0                        304.2793391295325
0.15401020408163266       4.081632653061224E-4     304.2795432859831
0.15401020408163266       8.163265306122448E-4     304.28017889994584
0.15401020408163266       0.0012244897959183673    304.2812459714205
0.15401020408163266       0.0016326530612244896    304.28274450040726
0.15401020408163266       0.002040816326530612     304.2846744869062
0.15401020408163266       0.0024489795918367346    304.28703593091717
0.15401020408163266       0.002857142857142857     304.2898288324402
0.15401020408163266       0.0032653061224489793    304.29305319147534
0.15401020408163266       0.003673469387755102     304.29670900802256
0.15401020408163266       0.004081632653061224     304.30079628208176
0.15401020408163266       0.004489795918367346     304.30531501365317
0.15401020408163266       0.004897959183673469     304.3102652027365
0.15401020408163266       0.005306122448979591     304.31564684933204
0.15401020408163266       0.005714285714285714     304.3214599534396
0.15401020408163266       0.0061224489795918356    304.3277045150592
0.15401020408163266       0.0065306122448979586    304.33438053419104
0.15401020408163266       0.0069387755102040816    304.34149078313806
0.15401020408163266       0.007346938775510204     304.349165290239
0.15401020408163266       0.007755102040816327     304.3572704524055
0.15401020408163266       0.008163265306122448     304.3658062696374
0.15401020408163266       0.008571428571428572     304.37477274193486
0.15401020408163266       0.008979591836734692     304.38416986929775
0.15401020408163266       0.009387755102040816     304.3939976517261
0.15401020408163266       0.009795918367346938     304.4046165797723
0.15401020408163266       0.010204081632653062     304.41580777977475
0.15401020408163266       0.010612244897959184     304.4275095319284
0.15401020408163266       0.011020408163265308     304.43913967686206
0.15401020408163266       0.011428571428571429     304.4511180543701
0.15401020408163266       0.01183673469387755      304.46344466445265
0.15401020408163266       0.012244897959183675     304.4761195071096
0.15401020408163266       0.012653061224489797     304.48914258234095
0.15401020408163266       0.01306122448979592      304.502516831809
0.15401020408163266       0.013469387755102043     304.5167083153594
0.15401020408163266       0.013877551020408165     304.53130459709627
0.15401020408163266       0.014285714285714287     304.5463056770198
0.15401020408163266       0.01469387755102041      304.56171155513
0.15401020408163266       0.01510204081632653      304.57752223142654
0.15401020408163266       0.015510204081632653     304.59373770590975
0.15401020408163266       0.015918367346938776     304.61035797857954
0.15401020408163266       0.0163265306122449       304.62738304943593
0.15401020408163266       0.016734693877551023     304.6448129184788
0.15401020408163266       0.017142857142857144     304.66264758570816
0.15401020408163266       0.017551020408163264     304.68088705112416
0.15401020408163266       0.017959183673469388     304.6995313147268
0.15401020408163266       0.018367346938775512     304.7185803765159
0.15401020408163266       0.018775510204081632     304.73803423649156
0.15401020408163266       0.019183673469387756     304.7578928946539
0.15401020408163266       0.019591836734693877     304.77815635100274
0.15401020408163266       0.02                     304.7988246055382
0.15471428571428572       0                        304.2482110836126
0.15471428571428572       4.081632653061224E-4     304.24842780576023
0.15471428571428572       8.163265306122448E-4     304.24907598542006
0.15471428571428572       0.0012244897959183673    304.25015562259193
0.15471428571428572       0.0016326530612244896    304.25166671727584
0.15471428571428572       0.002040816326530612     304.25360926947184
0.15471428571428572       0.0024489795918367346    304.25598327917993
0.15471428571428572       0.002857142857142857     304.25878874640006
0.15471428571428572       0.0032653061224489793    304.2620256711323
0.15471428571428572       0.003673469387755102     304.26569405337665
0.15471428571428572       0.004081632653061224     304.26979389313306
0.15471428571428572       0.004489795918367346     304.27432519040144
0.15471428571428572       0.004897959183673469     304.279287945182
0.15471428571428572       0.005306122448979591     304.2846821574747
0.15471428571428572       0.005714285714285714     304.29050972417696
0.15471428571428572       0.0061224489795918356    304.2968794248375
0.15471428571428572       0.0065306122448979586    304.3036797805637
0.15471428571428572       0.0069387755102040816    304.31091079135524
0.15471428571428572       0.007346938775510204     304.31857245721227
0.15471428571428572       0.007755102040816327     304.32666477813484
0.15471428571428572       0.008163265306122448     304.33518775412284
0.15471428571428572       0.008571428571428572     304.34414138517644
0.15471428571428572       0.008979591836734692     304.3535256712955
0.15471428571428572       0.009387755102040816     304.36349197294516
0.15471428571428572       0.009795918367346938     304.37412061479927
0.15471428571428572       0.010204081632653062     304.385308088882
0.15471428571428572       0.010612244897959184     304.39705439519344
0.15471428571428572       0.011020408163265308     304.4092345660398
0.15471428571428572       0.011428571428571429     304.4216955137952
0.15471428571428572       0.01183673469387755      304.434504694125
0.15471428571428572       0.012244897959183675     304.4476621070294
0.15471428571428572       0.012653061224489797     304.461167752508
0.15471428571428572       0.01306122448979592      304.4750216305612
0.15471428571428572       0.013469387755102043     304.4892237411888
0.15471428571428572       0.013877551020408165     304.5037740843907
0.15471428571428572       0.014285714285714287     304.51867456534495
0.15471428571428572       0.01469387755102041      304.5342985741044
0.15471428571428572       0.01510204081632653      304.55032738105035
0.15471428571428572       0.015510204081632653     304.5667609861829
0.15471428571428572       0.015918367346938776     304.583599389502
0.15471428571428572       0.0163265306122449       304.60084259100785
0.15471428571428572       0.016734693877551023     304.61849059070005
0.15471428571428572       0.017142857142857144     304.6365433885788
0.15471428571428572       0.017551020408163264     304.6550009846442
0.15471428571428572       0.017959183673469388     304.6738633788961
0.15471428571428572       0.018367346938775512     304.69313057133456
0.15471428571428572       0.018775510204081632     304.7128025619597
0.15471428571428572       0.019183673469387756     304.7328793507713
0.15471428571428572       0.019591836734693877     304.75336093776946
0.15471428571428572       0.02                     304.774247322954
0.15541836734693878       0                        304.2159476173873
0.15541836734693878       4.081632653061224E-4     304.21617690523215
0.15541836734693878       8.163265306122448E-4     304.2168376505891
0.15541836734693878       0.0012244897959183673    304.21792985345803
0.15541836734693878       0.0016326530612244896    304.21945351383897
0.15541836734693878       0.002040816326530612     304.2214086317321
0.15541836734693878       0.0024489795918367346    304.22379520713736
0.15541836734693878       0.002857142857142857     304.2266132400546
0.15541836734693878       0.0032653061224489793    304.22986273048394
0.15541836734693878       0.003673469387755102     304.23354367842546
0.15541836734693878       0.004081632653061224     304.2376560838789
0.15541836734693878       0.004489795918367346     304.2422011338404
0.15541836734693878       0.004897959183673469     304.24726602806055
0.15541836734693878       0.005306122448979591     304.2527615773462
0.15541836734693878       0.005714285714285714     304.2586877816974
0.15541836734693878       0.0061224489795918356    304.2650446411141
0.15541836734693878       0.0065306122448979586    304.2718321555963
0.15541836734693878       0.0069387755102040816    304.279050325144
0.15541836734693878       0.007346938775510204     304.28669914975717
0.15541836734693878       0.007755102040816327     304.2947786294358
0.15541836734693878       0.008163265306122448     304.30328876418
0.15541836734693878       0.008571428571428572     304.3122295539897
0.15541836734693878       0.008979591836734692     304.32162137636504
0.15541836734693878       0.009387755102040816     304.3316874600708
0.15541836734693878       0.009795918367346938     304.34231237600517
0.15541836734693878       0.010204081632653062     304.3534961241682
0.15541836734693878       0.010612244897959184     304.36523870456006
0.15541836734693878       0.011020408163265308     304.37754011718056
0.15541836734693878       0.011428571428571429     304.39047268308445
0.15541836734693878       0.01183673469387755      304.4037644336616
0.15541836734693878       0.012244897959183675     304.41740441681316
0.15541836734693878       0.012653061224489797     304.4313926325392
0.15541836734693878       0.01306122448979592      304.4457290808396
0.15541836734693878       0.013469387755102043     304.46041376171456
0.15541836734693878       0.013877551020408165     304.4754466751639
0.15541836734693878       0.014285714285714287     304.4908278211877
0.15541836734693878       0.01469387755102041      304.5065571997859
0.15541836734693878       0.01510204081632653      304.52263481095855
0.15541836734693878       0.015510204081632653     304.53906174512787
0.15541836734693878       0.015918367346938776     304.5561182790963
0.15541836734693878       0.0163265306122449       304.5735796112514
0.15541836734693878       0.016734693877551023     304.591445741593
0.15541836734693878       0.017142857142857144     304.6097166701212
0.15541836734693878       0.017551020408163264     304.62839239683586
0.15541836734693878       0.017959183673469388     304.6474729217371
0.15541836734693878       0.018367346938775512     304.666958244825
0.15541836734693878       0.018775510204081632     304.6868483660994
0.15541836734693878       0.019183673469387756     304.7071432855604
0.15541836734693878       0.019591836734693877     304.7278430032079
0.15541836734693878       0.02                     304.74894751904196
0.15612244897959185       0                        304.18254873085664
0.15612244897959185       4.081632653061224E-4     304.18279058439856
0.15612244897959185       8.163265306122448E-4     304.1834638954526
0.15612244897959185       0.0012244897959183673    304.1845686640187
0.15612244897959185       0.0016326530612244896    304.1861048900968
0.15612244897959185       0.002040816326530612     304.18807257368707
0.15612244897959185       0.0024489795918367346    304.1904717147894
0.15612244897959185       0.002857142857142857     304.1933023134037
0.15612244897959185       0.0032653061224489793    304.1965650121281
0.15612244897959185       0.003673469387755102     304.20032509990796
0.15612244897959185       0.004081632653061224     304.20451584275327
0.15612244897959185       0.004489795918367346     304.20913724066406
0.15612244897959185       0.004897959183673469     304.2141892936404
0.15612244897959185       0.005306122448979591     304.2196720016823
0.15612244897959185       0.005714285714285714     304.2255853647895
0.15612244897959185       0.0061224489795918356    304.23192938296245
0.15612244897959185       0.0065306122448979586    304.2387040562007
0.15612244897959185       0.0069387755102040816    304.2459093845045
0.15612244897959185       0.007346938775510204     304.2535453678737
0.15612244897959185       0.007755102040816327     304.2616120063086
0.15612244897959185       0.008163265306122448     304.27010929980884
0.15612244897959185       0.008571428571428572     304.27903724837466
0.15612244897959185       0.008979591836734692     304.28850831558907
0.15612244897959185       0.009387755102040816     304.29857067337514
0.15612244897959185       0.009795918367346938     304.30919186338986
0.15612244897959185       0.010204081632653062     304.32037188563334
0.15612244897959185       0.010612244897959184     304.33211074010546
0.15612244897959185       0.011020408163265308     304.34440842680635
0.15612244897959185       0.011428571428571429     304.3574495622379
0.15612244897959185       0.01183673469387755      304.3712238830623
0.15612244897959185       0.012244897959183675     304.3853464364612
0.15612244897959185       0.012653061224489797     304.3998172224345
0.15612244897959185       0.01306122448979592      304.41463624098236
0.15612244897959185       0.013469387755102043     304.4298034921045
0.15612244897959185       0.013877551020408165     304.4453189758012
0.15612244897959185       0.014285714285714287     304.46118269207216
0.15612244897959185       0.01469387755102041      304.4773946409177
0.15612244897959185       0.01510204081632653      304.49395482233774
0.15612244897959185       0.015510204081632653     304.51086323633206
0.15612244897959185       0.015918367346938776     304.52811988290097
0.15612244897959185       0.0163265306122449       304.5457247620442
0.15612244897959185       0.016734693877551023     304.5636783711577
0.15612244897959185       0.017142857142857144     304.5821674303353
0.15612244897959185       0.017551020408163264     304.6010612876993
0.15612244897959185       0.017959183673469388     304.6203599432499
0.15612244897959185       0.018367346938775512     304.6400633969871
0.15612244897959185       0.018775510204081632     304.66017164891093
0.15612244897959185       0.019183673469387756     304.6806846990213
0.15612244897959185       0.019591836734693877     304.70160254731815
0.15612244897959185       0.02                     304.7229251938014
0.1568265306122449        0                        304.1480144240206
0.1568265306122449        4.081632653061224E-4     304.1482688432596
0.1568265306122449        8.163265306122448E-4     304.14895472001075
0.1568265306122449        0.0012244897959183673    304.15007205427395
0.1568265306122449        0.0016326530612244896    304.15162084604924
0.1568265306122449        0.002040816326530612     304.15360135904035
0.1568265306122449        0.0024489795918367346    304.1560566403798
0.1568265306122449        0.002857142857142857     304.1589425767848
0.1568265306122449        0.0032653061224489793    304.16225916825516
0.1568265306122449        0.003673469387755102     304.16600641479124
0.1568265306122449        0.004081632653061224     304.17018431639264
0.1568265306122449        0.004489795918367346     304.1747928730596
0.1568265306122449        0.004897959183673469     304.179832084792
0.1568265306122449        0.005306122448979591     304.18530195158985
0.1568265306122449        0.005714285714285714     304.19120247345336
0.1568265306122449        0.0061224489795918356    304.19753365038224
0.1568265306122449        0.0065306122448979586    304.20429548237666
0.1568265306122449        0.0069387755102040816    304.2114879694365
0.1568265306122449        0.007346938775510204     304.21911111156203
0.1568265306122449        0.007755102040816327     304.2271649087529
0.1568265306122449        0.008163265306122448     304.23564936100934
0.1568265306122449        0.008571428571428572     304.2445831813544
0.1568265306122449        0.008979591836734692     304.25408298099217
0.1568265306122449        0.009387755102040816     304.2641416128585
0.1568265306122449        0.009795918367346938     304.2747590769536
0.1568265306122449        0.010204081632653062     304.2859353732774
0.1568265306122449        0.010612244897959184     304.2976705018299
0.1568265306122449        0.011020408163265308     304.30996446261105
0.1568265306122449        0.011428571428571429     304.3228172556208
0.1568265306122449        0.01183673469387755      304.3368830423272
0.1568265306122449        0.012244897959183675     304.35148816597336
0.1568265306122449        0.012653061224489797     304.366441522194
0.1568265306122449        0.01306122448979592      304.381743110989
0.1568265306122449        0.013469387755102043     304.39739293235857
0.1568265306122449        0.013877551020408165     304.4133909863026
0.1568265306122449        0.014285714285714287     304.4297372728209
0.1568265306122449        0.01469387755102041      304.4464317919137
0.1568265306122449        0.01510204081632653      304.46347454358107
0.1568265306122449        0.015510204081632653     304.4808655278228
0.1568265306122449        0.015918367346938776     304.4986047446389
0.1568265306122449        0.0163265306122449       304.5166921940296
0.1568265306122449        0.016734693877551023     304.5351278759945
0.1568265306122449        0.017142857142857144     304.55391179053396
0.1568265306122449        0.017551020408163264     304.57304393764787
0.1568265306122449        0.017959183673469388     304.5925244434345
0.1568265306122449        0.018367346938775512     304.612446027821
0.1568265306122449        0.018775510204081632     304.6327724103941
0.1568265306122449        0.019183673469387756     304.6535035911538
0.1568265306122449        0.019591836734693877     304.67463957010006
0.1568265306122449        0.02                     304.6961803472329
0.15753061224489798       0                        304.11234469687906
0.15753061224489798       4.081632653061224E-4     304.1126116818153
0.15753061224489798       8.163265306122448E-4     304.1133101745771
0.15753061224489798       0.0012244897959183673    304.11446064947614
0.15753061224489798       0.0016326530612244896    304.1160417794407
0.15753061224489798       0.002040816326530612     304.11805356447076
0.15753061224489798       0.0024489795918367346    304.1204960045663
0.15753061224489798       0.002857142857142857     304.12336909972737
0.15753061224489798       0.0032653061224489793    304.12667284995393
0.15753061224489798       0.003673469387755102     304.13040725524604
0.15753061224489798       0.004081632653061224     304.13457231560363
0.15753061224489798       0.004489795918367346     304.1391680310266
0.15753061224489798       0.004897959183673469     304.14419440151516
0.15753061224489798       0.005306122448979591     304.14965142706916
0.15753061224489798       0.005714285714285714     304.1555391076887
0.15753061224489798       0.0061224489795918356    304.1618574433738
